ID,Name_lang
65321,Детеныш дикого багрового змея
65323,Детеныш дикого нефритового змея
65324,Детеныш дикого золотистого змея
65343,Костяной паук
65344,Кексик
65395,Клакси'ва Ик
65396,Клакси'ва Кор
65397,Клакси'ва Крик
65398,Клакси'ва Шра
65434,General Purpose Bunny ZTO
65443,Bomb Target
65445,Богомол
65446,Гоблин-капитан
65447,Гоблин-моряк
65449,Гоблин-матрос
65561,Хранитель истории Чо
65596,Медяшка
65630,Властелин Грома
65648,Старик Макдональд
65651,Линдси
65655,Эрик Дэвидсон
65656,Билл Баклер
65659,Маляшка
65660,Кукареша
65661,Врагорез-800
65662,Темная вдова
65664,Чернокус
65665,Паутинник
65668,Прыгся
65675,Юный клювик
65676,Вырвиглаз
65677,Наннерс
65725,Нимб
65758,Бумбот XE-321
65763,Древомет осулов
65764,Осул-завоеватель
65766,Лао-Чинь
65767,Клакси'ва Ик
65771,Линь Беззвучный Удар
65780,Гун Да
65781,Суна Беззвучный Удар
65782,Бань Медвежье Сердце
65825,Мистер Рычун
65826,Миссис Прыгунья
65827,Мадам Летяк
65828,Сэр Твердолоб
65829,Мисс Квак
65830,Леди Жгунья
65831,Лорд Землекат
65832,Бум-младший
65833,Мисс Мистическая
65834,Доктор Вонючка
65843,Гирокоптер Сильной Руки
65895,Нюцзао
65898,Чи-Цзи
65902,Сюэнь
65904,Юй-лун
65961,Дверь в долину
66036,Летающий богомол
66053,Левен Рассветный Клинок
66055,Кунь Осенний Свет
66056,Андуин Ринн
66057,Рук Каменная Ступня
66058,Чжи Безмятежный
66059,Хэ Легкая Нога
66061,Аньцзи Осенний Свет
66064,Бармен Томро
66065,Повар Топ
66066,Служитель Солнца Дезко
66072,Kun-Lai Refugee 01
66074,Kun-Lai Refugee 02
66104,Воздушный змей Чи-Цзи
66105,Воздушный змей Юй-лун
66126,Зунта
66135,Дагра Яростная
66136,Аналинн
66144,Мумтар
66145,Хват
66154,Потрошун
66155,Прыгохвост
66156,Длинношей
66212,Верховный жрец троллей
66278,Дикий бес
66292,Небесный адмирал Роджерс
66300,"Пехотинец ""Небесного огня"""
66329,Шлепокряд
66330,Слязь
66331,Мастер Клац
66333,Язвиний
66334,Одорон
66335,Удавка
66352,Предатель Глак
66361,Гарцеватель
66363,Скреж
66364,Сверкач
66365,Нефритовое щупальце
66370,Личный гирокоптер адмирала Роджерс
66375,Камнешкур
66376,Янтароног
66377,Скачуха
66398,Рубака лагеря Гаррош'ар
66412,Елена Порхающая Бабочка
66414,Златоглазка
66416,Маячок
66417,Ива
66422,Кассандра Бахбах
66427,Кружака
66428,Кудахтотрон
66429,Штуковина
66436,Греззл Великий
66438,Огнезуб
66439,Пламецап
66442,Золтан
66443,Ультрамус
66444,Смотрюн
66445,Злыдень
66448,Скрытый василиск
66450,Нефритовое щупальце
66452,Кела Зловещий Тотем
66453,Чо'гуана
66454,Чума
66455,Индигон
66460,"Пилот гирокоптера ""Небесного огня"""
66466,Ледяная Трикси
66468,Метелица
66469,Ледочрев
66470,Минигос
66473,"Гирокоптер ""Небесного огня"""
66478,Дэвид Косс
66481,Плюх
66482,Мертвоед
66483,Подопытный 142
66485,Переносчик чумы
66486,Жесткопряд
66487,Трупень
66488,Обсидион
66489,Изумрудия
66490,Алостраз
66491,Венус
66492,Анклор
66493,Квакуха
66494,Топекрыл
66495,Плавик
66496,Огний
66497,Комета
66498,Ночной кошмарыш
66499,Бишибош
66500,Джек
66512,Дэйза Плейгхорн
66515,Кортан Черномолот
66518,Эвересса
66520,Дурин Черномолот
